16984,21143,0.786610058069913
16984,21144,0.760965533099024
16984,24935,0.7488601485196843
16984,25175,0.7998066871989487
16984,29029,0.7476727653349918
16984,29271,0.7505448557795612
16984,33125,0.7576226203598887
16984,33177,0.7155838027901781
16984,45348,0.7363867802768405
16984,49444,0.7621540334039697
16984,53540,0.7247753563806454
16984,53546,0.7713948624376195
16984,53547,0.7487398906784417
16984,53668,0.7097949598716574
16984,53669,0.7410757605283541
16984,57641,0.7422447278960412
16984,57642,0.7836593682765685
16984,57706,0.7133510753012715
16984,57707,0.7351972622579189
16984,61737,0.7401330667402576
16984,61802,0.7846609794165289
16984,61803,0.7912704126523251
16984,61866,0.7294289775647032
16984,61867,0.7173195427981368
16984,65892,0.714359767956506
16984,69987,0.7571992510219815
16984,74083,0.8191314008474702
16984,78243,0.781107770978715
16984,82339,0.7909861641248287
16984,82403,0.7110444582082789
16984,86499,0.7244944904721019
16984,86504,0.7071354863978317
16984,86505,0.7136760276326873
16984,98850,0.7691131503614986
16984,107170,0.7375493731826633
16984,107175,0.7114198642236583
16984,111264,0.7220354553039732
16984,111265,0.7774674575482278
16984,111324,0.7716956004619654
16984,111325,0.7414281763251873
16984,111329,0.7810352675393456
16984,111330,0.7883682513864875
16984,115360,0.7131694735814079
16984,115425,0.7551426808764816
16984,115426,0.798017622513215
16984,115490,0.7136209846352505
16984,115493,0.7325993346957526
16984,115494,0.7275722961623676
16984,115558,0.7355111985396598
16984,119518,0.7346155891876339
16984,119519,0.715202837221673
16984,119654,0.7074852824784151
16984,119717,0.7127346713116662
16984,119718,0.7266525521445348
16984,119781,0.7105432027693278
16984,123750,0.7578128518858722
16984,123813,0.7625275591992609
16984,123814,0.7622505467810969
16984,123877,0.755602301119903
16984,123878,0.731261469105515
16984,127910,0.7415859016112518
16984,127973,0.7711976700646669
16984,127974,0.757169741334625
16984,128037,0.7246583829504912
16984,128154,0.7181108227147538
16984,128155,0.7152460488590483
16984,128172,0.7097714938870492
16984,128235,0.7126501673438791
16984,128236,0.7339448694500741
16984,132130,0.7251804682993993
16984,132133,0.786837011529319
16984,136422,0.7205243066588048
16984,136423,0.7551781770962489
16984,136424,0.737429317324581
16984,141025,0.7300882801761698
16984,141089,0.7540312229853476
16985,17048,0.7531629125843746
16985,17049,0.8543103944781982
16985,17112,0.724747326974153
16985,61803,0.7171741429913571
16985,132133,0.7101817767642574
16986,17050,0.7562629859359247
16987,16988,0.7437339262833431
16988,17052,0.7594098267894901
16988,21020,0.753506381798692
16988,21084,0.8481866240538718
16989,21085,0.7709690757702846
16993,17057,0.7565738768282384
16995,17059,0.7163513911578752
16995,21091,0.7186255156481388
16996,16997,0.7565819254938217
16997,16998,0.7484331628662328
16997,20965,0.7773018015534244
16997,20966,0.7463435760113452
16997,21029,0.7584813971426555
16997,21093,0.7604645299716644
16998,16999,0.780636879721056
16998,17062,0.740717593054836
16998,21094,0.7178025490506476
16999,17000,0.7626494542474129
16999,17063,0.7260064190187109
16999,21095,0.73985298584149
17000,17001,0.7974079873069744
17000,21095,0.7116741982135459
17000,21096,0.7687634009008013
17001,17002,0.7235663425743712
17001,21097,0.737536514600715
17005,17069,0.7157251342811323
17006,17070,0.7246624755746521
17047,17048,0.8998460853812205
17047,17049,0.7863035061451502
17047,17112,0.7716385610512626
17047,21079,0.7893047760478721
17047,21143,0.874812620012044
17047,25175,0.7604863831633601
17048,17049,0.9044163446005103
17048,17112,0.8560512880871207
17048,17113,0.7805779405802922
17048,17237,0.7228198032524308
17048,17247,0.7195082832360683
17048,17258,0.7087508226182648
17048,17458,0.7248906437524952
17048,20965,0.7562661450698744
17048,21079,0.7854580250646699
17048,21143,0.8264006506021088
17048,21144,0.8128198101863061
17048,24935,0.7189481671248358
17048,25175,0.8057832050534722
17048,29029,0.70836241170293
17048,29271,0.7511015724034371
17048,33125,0.750198060320184
17048,33177,0.7241392900140639
17048,46369,0.7159290016517311
17048,49444,0.718068445431787
17048,53546,0.7929765156980974
17048,53547,0.769589245388003
17048,53669,0.7415013212655778
17048,57569,0.7129769313692671
17048,57641,0.7857031774472681
17048,57642,0.8175314186738111
17048,57706,0.7341091100904793
17048,57707,0.7468003998456608
17048,61737,0.7472832352248
17048,61799,0.716905735060604
17048,61802,0.78107756935541
17048,61803,0.7727860997675976
17048,61866,0.7389034965757602
17048,61867,0.708010002373657
17048,65826,0.7141822090009521
17048,69987,0.7438789596678327
17048,74083,0.8250034302992096
17048,74147,0.7387166517058812
17048,78243,0.7983352785121492
17048,78247,0.7105239869917431
17048,82339,0.8241737459662516
17048,82403,0.7294027196188481
17048,86505,0.7312587730966758
17048,86570,0.7166557039727179
17048,90594,0.7138886060305122
17048,90665,0.7243069913912082
17048,98850,0.7374707747977026
17048,107170,0.772640267916567
17048,107175,0.7117158755601491
17048,107234,0.7165294885052826
17048,111264,0.7402453702178008
17048,111265,0.7797827795021969
17048,111324,0.7706234410267154
17048,111325,0.7620878155318851
17048,111329,0.7882941183672694
17048,111330,0.7619757161366709
17048,115357,0.7260168076053584
17048,115358,0.7202073117474798
17048,115359,0.7286262121725728
17048,115360,0.7743607692107323
17048,115420,0.7282349781763757
17048,115421,0.7559006240624407
17048,115422,0.7385712250762214
17048,115423,0.7325848907395659
17048,115425,0.774110406012107
17048,115426,0.7788379619852375
17048,115493,0.7478269932293444
17048,115494,0.7611055288991894
17048,115558,0.7576211787543473
17048,119518,0.7172862526490941
17048,119781,0.7280332531775058
17048,119960,0.7158380265881489
17048,123750,0.7322696474029208
17048,123813,0.7763850494391338
17048,123814,0.7611186049414934
17048,123877,0.7716934655431763
17048,123878,0.7492487803310438
17048,127973,0.717320268470812
17048,127974,0.7186197300299063
17048,128154,0.7272143177044543
17048,128171,0.7118527078852676
17048,128172,0.7323316487150395
17048,128235,0.7670897622865644
17048,128236,0.7627837163276829
17048,132130,0.7488399662084219
17048,132133,0.7285478380242244
17048,132259,0.735599087967804
17048,132323,0.713622241921396
17048,136422,0.7303951411145333
17048,136423,0.7797845546531805
17048,136424,0.7134724963715187
17048,141025,0.7421005451777072
17048,141089,0.758604161726866
17049,17112,0.8329678986428564
17049,17113,0.8553888399512956
17049,20965,0.72639278585332
17049,21079,0.7513139341648393
17049,21143,0.7779126126919956
17049,21144,0.7757698613240936
17049,25175,0.7485691126670414
17049,29029,0.7209986371696545
17049,29271,0.740350145293457
17049,33125,0.7275491035329003
17049,49444,0.7151057181415499
17049,53546,0.7738498337829751
17049,53547,0.7617640267737428
17049,53668,0.7283186528527678
17049,53669,0.751455010680823
17049,57569,0.7071939133818343
17049,57641,0.7597804147274689
17049,57642,0.780558553687171
17049,57706,0.7282492127681356
17049,57707,0.7499852949351962
17049,57765,0.7165014724233297
17049,61728,0.7280443420168433
17049,61737,0.7598410668561418
17049,61799,0.7195376700256058
17049,61802,0.8071743274854057
17049,61803,0.8053745653142638
17049,61861,0.7071017629285696
17049,61866,0.7739583432758003
17049,61867,0.7520728164537428
17049,61930,0.7135301465164885
17049,65826,0.7082095141994722
17049,65892,0.7162979391875185
17049,69987,0.7550269629194943
17049,74083,0.8052371039781475
17049,74147,0.7172002613942466
17049,78243,0.8045742011193036
17049,82339,0.7950603883066941
17049,82403,0.7224653293038895
17049,86499,0.7420346538482864
17049,90594,0.7235985179001907
17049,90595,0.7147702783598643
17049,98850,0.7529157086126844
17049,107170,0.7377359327767723
17049,107234,0.7077539304532854
17049,111264,0.7358786019247836
17049,111265,0.800980024653961
17049,111324,0.7795484519277467
17049,111325,0.7422982892880589
17049,111329,0.7936302040634915
17049,111330,0.7849397104178834
17049,115360,0.7103551300551935
17049,115425,0.7432498584236231
17049,115426,0.7580252339609426
17049,119518,0.7383687409003215
17049,119519,0.7152806481637715
17049,119718,0.7156544166788504
17049,123750,0.7158071888960321
17049,123813,0.726999059338938
17049,123814,0.7219041476339287
17049,127973,0.7277721603060604
17049,127974,0.7268519326161039
17049,128171,0.7124275358238461
17049,128172,0.7313078963875781
17049,128235,0.7456735285486936
17049,128236,0.7538972554412099
17049,132133,0.7273233077229927
17049,136423,0.7466068321110689
17049,136424,0.7384303693477079
17049,141089,0.7170201131045202
17052,17116,0.7738777612953384
17052,21148,0.8108189841968617
17053,21149,0.7642656833015862
17056,17057,0.7363264041352533
17057,17058,0.7637703299561316
17057,17121,0.756192804665979
17057,21153,0.7866310092657086
17058,17059,0.7731628964898164
17058,17122,0.7580278595444225
17058,21154,0.797212606269374
17059,17060,0.8023169068663254
17059,17123,0.8561768644580104
17059,17184,0.7168791951090976
17059,17185,0.7398273592523434
17059,17186,0.738594918316411
17059,17248,0.728089148243224
17059,17249,0.7347113126879002
17059,17250,0.7219285543580851
17059,17257,0.7193077659864113
17059,17258,0.731533593759136
17059,17323,0.7226192985191021
17059,21155,0.8652420941439775
17059,21156,0.7316500588849612
17059,21219,0.781744397561358
17060,17061,0.7375966765602108
17060,17123,0.7227650073288333
17060,17124,0.7762586043788691
17060,21155,0.7106777726075933
17060,21156,0.8027396615818334
17061,17062,0.8065683586521055
17061,17125,0.8481120533810558
17061,17126,0.7527120976758593
17061,20964,0.7458273171557028
17061,21157,0.8236974799744593
17061,21158,0.7446375219017474
17061,21221,0.7333695189578873
17061,21222,0.7260608749343085
17061,25318,0.7164083041926457
17061,37797,0.728417130482259
17061,37861,0.7081842457657476
17062,17126,0.7891067881997952
17062,21158,0.770286078079118
17063,21159,0.7369585231827718
17064,21160,0.7273863450344084
17110,17174,0.7387885542140827
17111,17112,0.7427332063309944
17111,21207,0.7452543680984849
17112,17113,0.8235857381735652
17112,17176,0.7309648745036096
17112,21143,0.7397350706233343
17112,21144,0.7648737300786423
17112,21207,0.7175147983990027
17112,21208,0.843266049895788
17112,29271,0.7080128281043557
17112,57642,0.7137777443441221
17112,61802,0.7305471572796054
17112,61803,0.7272372598877415
17112,61866,0.7116062509258613
17112,74083,0.7239352086214049
17112,78243,0.7290209231139811
17112,82339,0.7370623431094623
17112,111265,0.7103437663904436
17112,111324,0.7410583818536454
17112,111325,0.7233783096100896
17112,111329,0.7239449410379155
17112,115422,0.7101054324508158
17112,115425,0.7113845821340627
17113,17114,0.821793332972555
17113,17177,0.7732963015416807
17113,21209,0.8518786807427847
17113,25175,0.7079424383025607
17113,53546,0.7171082701760972
17113,53669,0.7159537227051308
17113,57641,0.7341896204502254
17113,57642,0.7307734018103325
17113,57706,0.7118765188000555
17113,57765,0.7199797462618732
17113,61728,0.7072326087506421
17113,61737,0.7086027018233682
17113,61799,0.7180143642954181
17113,61802,0.7488671724277742
17113,61803,0.7245881734148637
17113,61866,0.744827614950726
17113,61930,0.7184865392147257
17113,78243,0.719137876893012
17113,82339,0.7299204336756647
17113,111324,0.7315418359004184
17113,111325,0.7297701449525026
17113,115421,0.7092435636155888
17113,115422,0.7233193522264366
17113,115423,0.714746411105127
17113,128235,0.7141485639261185
17114,17178,0.7316599317516558
17114,21210,0.7683223031766301
17116,17117,0.7523579042376024
17116,17180,0.7797036249526282
17116,21212,0.7906181317135061
17117,21213,0.7584500942085955
17118,17119,0.753371738652674
17118,17182,0.7408840357295534
17119,17120,0.7319507001580238
17119,17183,0.7940910907606996
17120,17121,0.7812323733010877
17120,17184,0.7543575059415083
17120,21216,0.757630074932714
17121,17122,0.843271018211401
17121,17184,0.8020940372221653
17121,17185,0.8835813525016639
17121,17186,0.8460649500296602
17121,17248,0.748044191614859
17121,17249,0.7845159768930253
17121,17250,0.8023863385475284
17121,17313,0.7231664799480428
17121,21153,0.7473055426977632
17121,21217,0.8575499089151781
17121,21281,0.8121303623943362
17121,21282,0.7112130418573666
17121,21344,0.7121984530270642
17121,21345,0.7633473673800131
17121,21346,0.7137609418810615
17121,33377,0.7126510130213257
17122,17123,0.8001749444785412
17122,17185,0.7892560314366249
17122,17186,0.8331696447054424
17122,17187,0.7188693469670467
17122,17250,0.7270949918422449
17122,21217,0.7470668703463167
17122,21218,0.7689673264752945
17122,21219,0.7420237238360652
17122,21281,0.7259351084476526
17122,21282,0.7392285893774083
17123,17124,0.7579887551648855
17123,17184,0.7663057772946068
17123,17185,0.81256424979413
17123,17186,0.8351611782786463
17123,17187,0.8173197474432772
17123,17194,0.7089801878340707
17123,17248,0.7844086710568152
17123,17249,0.8060715109380678
17123,17250,0.7958096707972508
17123,17257,0.7395538994813143
17123,17258,0.7628094432585166
17123,17259,0.7222600811944491
17123,17312,0.7125879339383303
17123,17313,0.7477670212901965
17123,17322,0.7384623720648684
17123,17323,0.769693356991104
17123,17324,0.7397500831613445
17123,17387,0.7166889125593381
17123,17388,0.7350784868540329
17123,21155,0.8258319055243998
17123,21156,0.7232237955429065
17123,21219,0.898620307995769
17123,21220,0.7595641849446146
17123,21290,0.7302070028911528
17123,21344,0.7283435044244003
17123,21345,0.7557283117957551
17123,21354,0.7351947009862748
17123,21419,0.7156035250240098
17123,25251,0.7345134073858388
17123,25315,0.7534360673077949
17123,33377,0.735885688874609
17123,49637,0.738594953131116
17123,49638,0.7189747347875619
17123,49701,0.7411345432030209
17123,49765,0.7085599459338113
17123,57640,0.7128416684961549
17123,57641,0.7091646529126019
17124,17188,0.763344463337855
17124,21220,0.82449973769081
17124,21284,0.7074514865348677
17125,17126,0.7979292640537563
17125,17189,0.8090509922100446
17125,21157,0.8031612733428816
17125,21158,0.7104586224804937
17125,21221,0.8916662263919986
17125,21222,0.8149422527585509
17125,21285,0.8539286996794163
17125,25317,0.7103619919380335
17125,25381,0.7158939801775503
17125,29477,0.7361457184776009
17125,29541,0.7268381870397648
17126,17190,0.8317273077606416
17126,21158,0.7203622786946285
17126,21221,0.7368959897838443
17126,21222,0.8459247647035951
17126,21286,0.7847771296338943
17127,17191,0.74252379690436
17127,21223,0.7278719849141064
